300,1000,8,4,0.8,0.001,1,278127179803805,24,10998,60,10000001000111000011001000000101010011111111,0.95136906676891896950110094621777534
300,1000,8,4,0.8,0.001,1,278127930171973,25,128997,178,01111110010101111110100111101000110010000010,0.97846962241013080152640668529784307
300,1000,8,4,0.8,0.001,1,278130131577889,26,899,50,10000111010011011110011000011011011101010101,0.94342066075212449582920726243173704
300,1000,8,4,0.8,0.001,1,278130761545000,27,48998,98,10000001111011001001111000000000010111010010,0.99344279805791169124518091848585755
300,1000,8,4,0.8,0.001,1,278131978701266,28,21998,71,01110101101001011001000111011001100110101110,0.89648355551991198986172548757167533
300,1000,8,4,0.8,0.001,1,278132865157399,29,9998,59,01111110100100001111010111011001101111010110,0.87039451450128657583604763203766197
300,1000,8,4,0.8,0.001,1,278133603531072,30,76998,126,10000100111010011010001000001110010001000111,0.97734959125159970305674050905508921
300,1000,8,4,0.8,0.001,1,278135165650035,31,104997,154,10000101011111011101011000001001011111111100,0.97745452193994331047122159361606464
300,1000,8,4,0.8,0.001,1,278137068879910,32,91998,141,01111001000100101000101000011100000111010011,0.92710880682520258044831962251919322
300,1000,8,4,0.8,0.001,1,278138816106834,33,289,50,10000000110100000001111000000110010001111111,0.96280286303959683458231211261590943
300,1000,8,4,0.8,0.001,1,278139443186120,34,989,50,01101111000001011111010111100111100110101110,0.84666612418296682829321753160911612
300,1000,8,4,0.8,0.001,1,278140070349646,35,98997,148,01111101000100101101111000110111000010011110,0.89801640880269717470696377858985215
300,1000,8,4,0.8,0.001,1,278141901099820,36,349,50,01111110010010010000111000100111010111101110,0.94212815466207777692630997989908792
300,1000,8,4,0.8,0.001,1,278142528221461,37,120998,170,01111010011001100101010111111000100100001101,0.96936026151046439380820629594381899
300,1000,8,4,0.8,0.001,1,278144629764733,38,98997,148,10001000110111000100011000010100101010110000,0.91926927312789774582313384598819539
300,1000,8,4,0.8,0.001,1,278146464355640,39,104998,154,10001011110011000010110111100001011101101000,0.89798713089757042915550755424192175
300,1000,8,4,0.8,0.001,1,278148371362445,40,59998,109,10000011010111111100010111101100000001001110,0.97852967494873832610124964048736729
300,1000,8,4,0.8,0.001,1,278149724957522,41,9998,59,01111110001010000010011000000010110111010111,0.99695391646029762888758796179899946
300,1000,8,4,0.8,0.001,1,278150462538065,42,60997,110,01111110101001010111110111100111111111011000,0.96911824680406599696880221017636359
300,1000,8,4,0.8,0.001,1,278151826891913,43,11997,61,10000001111110101011100111111110011111110101,0.99752141728746090976187588239554316
300,1000,8,4,0.8,0.001,1,278152589131385,44,21998,71,01111101101011111001101000000010011011100000,0.91074366367264758537203306332230568
300,1000,8,4,0.8,0.001,1,278153478855692,45,4997,54,01111111001110110101000111100111111101010111,0.97788684544907322759854650939814746
300,1000,8,4,0.8,0.001,1,278154154904510,46,79997,129,01111011000100001111100111110001100111011010,0.97487358628037124042009509139461443
300,1000,8,4,0.8,0.001,1,278155753414342,47,61998,111,01111001000011011111001000011100111110111000,0.94361081026579229913409108121413738
300,1000,8,4,0.8,0.001,1,278157133785149,48,444,50,01110010010101110110110111110001111111000010,0.89729524795476245380143609509104863
300,1000,8,4,0.8,0.001,1,278157761193392,49,25997,75,10000101001110110101100111110110000001011101,0.94787625314235857132416640524752438
300,1000,8,4,0.2,0.01,1,278158707224705,0,81998,131,10001001011011111111110111110010010000100000,0.94363526820457122035179509111912921
300,1000,8,4,0.2,0.01,1,278160309105130,1,157998,207,01111110000001101111110111101001001101111111,0.97853104264737078565872252511326224
300,1000,8,4,0.2,0.01,1,278162823501635,2,38998,88,10000010010010111001001000010110010010011000,0.97853209860103995687552469462389126
300,1000,8,4,0.2,0.01,1,278163902144205,3,141997,191,01110111001010000000000111101101000000000000,0.94362160480500756332133960313512944
300,1000,8,4,0.2,0.01,1,278166227308220,4,174998,224,10000010000000001011100111111111011001000010,0.99754414182302930669266061158850789
300,1000,8,4,0.2,0.01,1,278168956556998,5,7997,57,01111010101100101001110111011101100100111011,0.94138898481983668276029675325844437
300,1000,8,4,0.2,0.01,1,278169661932690,6,125997,175,10000010000001000000001000000000000000000000,0.99751400801886824787345631193602458
300,1000,8,4,0.2,0.01,1,278171792764952,7,290998,300,10000010000000100001111000000000000111001010,0.99754412816543469588737025333102793
300,1000,8,4,0.2,0.01,1,278175457887174,8,53998,103,10000011111000001101100111101101100011010100,0.97853210092416498255829537811223418
300,1000,8,4,0.2,0.01,1,278176715671637,9,130998,180,10000101000000000000001000100011000000100000,0.9429361899736647956160595640540123
300,1000,8,4,0.2,0.01,1,278178904453665,10,176997,226,10000000111111111111011000000110111101111111,0.99754413906188155181098409229889512
300,1000,8,4,0.2,0.01,1,278181666463669,11,194997,244,10000010000000010001001000000000100010001001,0.99754414182850215109255032075452618
300,1000,8,4,0.2,0.01,1,278184654439445,12,108997,158,10001101001000100010100111101011111001101110,0.89803176075115898058243146806489676
300,1000,8,4,0.2,0.01,1,278186591592254,13,246998,296,10000000000000011100101000001000000010001110,0.99754413639667471880301263809087686
300,1000,8,4,0.2,0.01,1,278190208922058,14,56998,106,10000010010111000010100111101001110011101111,0.97852675197383254257488260918762535
300,1000,8,4,0.2,0.01,1,278191512929996,15,44998,94,10000010000000000000001000000001000000000000,0.99751449408348447089878163751563989
300,1000,8,4,0.2,0.01,1,278192671382531,16,104997,154,10000010000000110000001000000000000000100010,0.99753816584760102159634698182344437
300,1000,8,4,0.2,0.01,1,278194558833229,17,108998,158,10000011000000100010001000100110010101001000,0.94363531541284184633866516378475353
300,1000,8,4,0.2,0.01,1,278196494870114,18,169998,219,10000010000001000000001000000000000000000000,0.99751400801886824787345631193602458
300,1000,8,4,0.2,0.01,1,278199173047669,19,126998,176,10000000100000000010001000001000000000000000,0.99583164921683908765714932087576017
300,1000,8,4,0.2,0.01,1,278201331444436,20,57997,107,01110110010111011111000111110100100111111001,0.94363518750756147923652861209120601
300,1000,8,4,0.2,0.01,1,278202649068988,21,100998,150,01110111100110000000011000010101111110111111,0.94363529054562089726232443354092538
300,1000,8,4,0.2,0.01,1,278204487817383,22,45997,95,10000000010000100000001000001000000000000000,0.99750555033571575158646282943664119
300,1000,8,4,0.2,0.01,1,278205657456284,23,42998,92,01111000010100000001010111100110001010000000,0.94363329694626729704509671137202531
300,1000,8,4,0.2,0.01,1,278206790258758,24,110998,160,10000101110000000010001000000111100000100000,0.97821930617504926352978600334608927
300,1000,8,4,0.2,0.01,1,278208752274569,25,87998,137,10000001011101110010110111111010100000010110,0.99754414109432598678495196509175003
300,1000,8,4,0.2,0.01,1,278210435752788,26,285998,300,10000010000000001001000111111111001011011001,0.99753378077984045102510890501434915
300,1000,8,4,0.2,0.01,1,278214102780065,27,41998,91,10000100110111111110101000001101111011111111,0.97785411285268453163155299989739433
300,1000,8,4,0.2,0.01,1,278215223269028,28,128997,178,01111101111111101110111000000000100010010000,0.99754414133896551764024707154021598
300,1000,8,4,0.2,0.01,1,278217405287442,29,122998,172,01111111111111111011111000001000000100000011,0.99751241802906909228454424010124058
300,1000,8,4,0.2,0.01,1,278219515117828,30,86998,136,10001001000000000000000111010011111111111110,0.88703036324422412928214498606394045
300,1000,8,4,0.2,0.01,1,278221186589346,31,173997,223,10000010000000100100001000000000000010000100,0.99754411221171168655530436808476225
300,1000,8,4,0.2,0.01,1,278223915190063,32,101998,151,10000101001001110000000111110011011111011111,0.97853144378503764677645904157543555
300,1000,8,4,0.2,0.01,1,278225767984559,33,84997,134,01111001001101111111111000011110000001000001,0.94094633178550268759465780021855608
300,1000,8,4,0.2,0.01,1,278227412451666,34,274997,300,01111101110100011111111000010110011110010000,0.97853206295806804959624969342257828
300,1000,8,4,0.2,0.01,1,278231077946208,35,235997,285,10000010000000001111111000000000011111011111,0.9975435732992486981274282697995659
300,1000,8,4,0.2,0.01,1,278234495905153,36,136997,186,10000010011011100011000111101001111100011001,0.97853210081354191629543493036180735
300,1000,8,4,0.2,0.01,1,278236689434384,37,162997,212,10001001110000000000001000001010000000000000,0.9433774483732990656648098592995666
300,1000,8,4,0.2,0.01,1,278239188555140,38,229998,279,10000101001101011001111000100010010101111011,0.94363462477476267586951053090160713
300,1000,8,4,0.2,0.01,1,278242475454136,39,72997,122,10000000001000000000001000001000000001011010,0.99754375063794786804294290050165728
300,1000,8,4,0.2,0.01,1,278243918140473,40,101998,151,01110110001010001010011000001000000001100101,0.94363531610274797856163786491379142
300,1000,8,4,0.2,0.01,1,278245700631975,41,78997,128,10000000100010000010100111110111110111111111,0.9925032004694571696745697408914566
300,1000,8,4,0.2,0.01,1,278247213675624,42,84998,134,01111001000000000000000111100011100000000000,0.94197095108690831466446979902684689
300,1000,8,4,0.2,0.01,1,278248796680094,43,145997,195,01111100011010110010111000100101100010001010,0.94363531576795556254921848449157551
300,1000,8,4,0.2,0.01,1,278251095346556,44,165997,215,10000001011000100000000111011000001011111111,0.94362107586078447507560440499219112
300,1000,8,4,0.2,0.01,1,278253630969827,45,154997,204,01111110010000010111111000000011111111000010,0.997544141413627460934776536305435
300,1000,8,4,0.2,0.01,1,278256037105091,46,76997,126,01111101011111011111110111101001110111111111,0.97722579230300432584499503718689084
300,1000,8,4,0.2,0.01,1,278257528497803,47,106997,156,10001001111000100010000111110111111111110011,0.94276095261176140471803819309570827
300,1000,8,4,0.2,0.01,1,278259370592385,48,90998,140,01111000000001000000001000011000010100101111,0.94360666719707286809182278375374153
300,1000,8,4,0.2,0.01,1,278261024911901,49,86998,136,10000010000000010111011000000000011010111101,0.99754412899727129548921311652520671
300,1000,8,4,0.3,0.01,1,278262640829142,0,56998,106,10000001111111101111111000000000110111110111,0.99754387887907691734312720654997975
300,1000,8,4,0.3,0.01,1,278263907806980,1,69998,119,01110110010000101101010111110110001011011110,0.94363531614180806705860504735028371
300,1000,8,4,0.3,0.01,1,278265325528598,2,272997,300,10000010000000100001001000000000001100000000,0.99754414159121829186460672644898295
300,1000,8,4,0.3,0.01,1,278268882558561,3,92998,142,01111101111110111110110111111111111111111111,0.99751188191751760658831926775746979
300,1000,8,4,0.3,0.01,1,278270571927202,4,155997,205,10000000000101000101001000001000000001110011,0.99754414182140715983138079536729492
300,1000,8,4,0.3,0.01,1,278273038938773,5,24997,74,01111011111111111110100111101101111110010011,0.97853210086862918437589087261585519
300,1000,8,4,0.3,0.01,1,278273959842388,6,268997,300,10000000000001000110101000001000000010001011,0.99754414139408087436322603025473654
300,1000,8,4,0.3,0.01,1,278277645900556,7,122998,172,10000010000000100000011000000000001110000100,0.99754414080630060546184267877833918
300,1000,8,4,0.3,0.01,1,278279758079152,8,205997,255,10000010000000000000001000000000110001000010,0.99754394569373183720983888633782044
300,1000,8,4,0.3,0.01,1,278282895451466,9,276998,300,10000010000000001111111000000000011111111111,0.99754370628494815065323564340360463
300,1000,8,4,0.3,0.01,1,278286583225328,10,123998,173,01111111011110111111110111110111111111111111,0.99558297912879301083677319184062071
300,1000,8,4,0.3,0.01,1,278288714756484,11,125998,175,01111110111101110100111000000110111000110110,0.99754414146517289552207330416422337
300,1000,8,4,0.3,0.01,1,278290869940275,12,202997,252,10001001001011110101110111110000000000000000,0.94328477324062354192335533298319206
300,1000,8,4,0.3,0.01,1,278293970069973,13,86997,136,10000001011101101011011000000101001111111111,0.99643873359348800189394523840746842
300,1000,8,4,0.3,0.01,1,278295646874922,14,283998,300,01111111111111111111101000001000000010100000,0.99754329386875761898068049049470574
300,1000,8,4,0.3,0.01,1,278299331602190,15,135997,185,01111100111000010101111000100110001100000000,0.94363531452574445079761744636925869
300,1000,8,4,0.3,0.01,1,278301557133054,16,75997,125,10000101100111001111110111110111010000000100,0.97853054264937722184214408116531558
300,1000,8,4,0.3,0.01,1,278303046435504,17,108997,158,01111101111111111100010111111101111011011111,0.99549117412988485931180093757575378
300,1000,8,4,0.3,0.01,1,278304954626466,18,142998,192,10000010010101111111111000100111000011111111,0.94363502499796525491149168374249712
300,1000,8,4,0.3,0.01,1,278307318467301,19,45997,95,01111110000001100000001000100111011000110011,0.9436352577995583690295688938931562
300,1000,8,4,0.3,0.01,1,278308496125872,20,125998,175,10001001111000000100000111110111111011111101,0.94293357818548173554518143646419048
300,1000,8,4,0.3,0.01,1,278310651683798,21,55998,105,10000000111110001110011000000110111111110111,0.99751330000456261970498417213093489
300,1000,8,4,0.3,0.01,1,278311952386445,22,76998,126,10000000000000000000001000001000000100000010,0.99751295402634010400788611150346696
300,1000,8,4,0.3,0.01,1,278313506461767,23,82998,132,10001110111000111111110111010111000000000000,0.84739579968165634760168813954805955
300,1000,8,4,0.3,0.01,1,278315134086363,24,41998,91,01111011001100100010011000001110100001111101,0.97852672255187023164779702710802667
300,1000,8,4,0.3,0.01,1,278316261683766,25,214997,264,10000110011010000100000111100001000011111110,0.94363531600514538588697632803814486
300,1000,8,4,0.3,0.01,1,278319500494682,26,162997,212,10000100100000000000000111101111110111111111,0.97838826136281276113493277080124244
300,1000,8,4,0.3,0.01,1,278322078400508,27,143997,193,01110111111011100001000111010001111100000010,0.89803175795592626862173801782773808
300,1000,8,4,0.3,0.01,1,278324425606282,28,99997,149,01110110010000000000000111110110100000000000,0.94359544126420735743465684208786115
300,1000,8,4,0.3,0.01,1,278326243364202,29,76998,126,10000100101000000000001000001111100000000000,0.97849615463834860307201779505703598
300,1000,8,4,0.3,0.01,1,278327777559176,30,100998,150,01110101000000000000001000100001111111111111,0.88554379227410606745252152904868126
300,1000,8,4,0.3,0.01,1,278329603251460,31,145998,195,10001010100000111111111000100101010101111101,0.89803176057019329370234572706976905
300,1000,8,4,0.3,0.01,1,278331973824326,32,298998,300,10000010000000011111011000000000001111110110,0.99754414182829198587398877862142399
